Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2022-09-02,371.8118591308594,0.0,0.0,-0.01054439370284388,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-06,370.408935546875,0.0,0.0,-0.003773208275991591,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-07,377.0633544921875,0.0,0.0,0.017965060522872722,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-08,379.5278625488281,0.0,0.0,0.006536058270525169,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-09,385.4240112304688,0.0,0.0,0.015535483065837186,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-12,389.5664367675781,0.0,0.0,0.010747710096951746,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-13,372.6270751953125,0.0,0.0,-0.043482600074122746,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-14,374.0489501953125,0.0,0.0,0.003815812362144344,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-15,369.8022766113281,0.0,0.0,-0.011353256256345423,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-16,366.9810485839844,0.0,0.0,-0.00762901746629574,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-19,369.8269653320313,0.0,0.0,0.007754942003212584,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-20,365.58197021484375,0.0,0.0,-0.011478327745453543,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-21,359.20477294921875,0.0,0.0,-0.017443960001302217,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-22,356.1875305175781,0.0,0.0,-0.008399783797046534,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-23,350.2196044921875,0.0,0.0,-0.01675501109406774,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-26,346.7550354003906,0.0,0.0,-0.009892561830798785,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-27,345.869873046875,0.0,0.0,-0.0025527022339950634,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-28,352.67535400390625,0.0,0.0,0.019676420201272915,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-09-29,345.30828857421875,0.0,0.0,-0.020889084950364567,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-09-30,339.9686889648437,0.0,0.0,-0.015463282481351093,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-03,348.9442749023437,0.0,0.0,0.02640121349065816,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-04,359.7568664550781,0.0,0.0,0.030986585338763417,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-05,358.9192199707031,0.0,0.0,-0.0023283683022616852,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-06,355.2166748046875,0.0,0.0,-0.010315817487617007,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-07,345.30828857421875,0.0,0.0,-0.02789392202918617,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-10,342.6718444824219,0.0,0.0,-0.007635044332943153,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-11,340.5016174316406,0.0,0.0,-0.00633325172676269,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-12,339.3785400390625,0.0,0.0,-0.003298302666076447,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-13,348.3350524902344,0.0,0.0,0.02639092162439316,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-14,340.3969116210937,0.0,0.0,-0.02278880868402766,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-17,349.14410400390625,0.0,0.0,0.025697038028797747,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-18,353.2464599609375,0.0,0.0,0.011749750060179531,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-19,350.7431640625,0.0,0.0,-0.007086542066732426,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-20,347.80206298828125,0.0,0.0,-0.008385341114430567,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-21,356.2541809082031,0.0,0.0,0.024301517499068614,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-24,360.6134643554688,0.0,0.0,0.012236441509689833,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-25,366.3719482421875,0.0,0.0,0.015968577038605325,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-26,363.6117248535156,0.0,0.0,-0.0075339375787778495,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-27,361.66998291015625,0.0,0.0,-0.00534015217507533,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-10-28,370.2742919921875,0.0,0.0,0.02379049821275503,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-10-31,367.5997314453125,0.0,0.0,-0.007223187255277819,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-11-01,365.9911804199219,0.0,0.0,-0.004375822090691428,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-11-02,356.80621337890625,0.0,0.0,-0.025096143110544866,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-11-03,353.1322631835937,0.0,0.0,-0.010296766304938365,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-11-04,358.21490478515625,0.0,0.0,0.014393025309386909,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-11-07,361.6414489746094,0.0,0.0,0.00956561031849934,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-11-08,363.5925598144531,0.0,0.0,0.0053951526999349575,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-11-09,356.1019592285156,0.0,0.0,-0.020601633294586863,-0.0,0.0,0.0,-0.0,24296.063644085498,-0.13947017554551022
2022-11-10,375.671142578125,1.0,0.0,0.05495387723225509,0.0,0.0,0.0,0.0,24296.063644085498,-0.13947017554551022
2022-11-11,379.3070373535156,1.0,1.0,0.009678397841363262,0.009678397841363262,1.0,0.001,0.008678397841363261,24506.91455036795,-0.13200215537453586
2022-11-14,376.0803833007813,0.0,1.0,-0.008506707587729423,-0.008506707587729423,0.0,0.0,-0.008506707587729423,24298.441394410496,-0.1393859592255441
2022-11-15,379.28802490234375,0.0,0.0,0.008529138301257788,0.0,1.0,0.001,-0.001,24274.142953016082,-0.14024657326631873
2022-11-16,376.39453125,1.0,0.0,-0.007628750348996016,-0.0,0.0,0.0,-0.0,24274.142953016082,-0.14024657326631873
2022-11-17,375.2428588867188,1.0,1.0,-0.003059747864711304,-0.003059747864711304,1.0,0.001,-0.004059747864711304,24175.596052994875,-0.14373695540467912
2022-11-18,376.9465942382813,1.0,1.0,0.0045403538300961,0.0045403538300961,0.0,0.0,0.0045403538300961,24285.361813128948,-0.13984921821058094
2022-11-21,375.575927734375,1.0,1.0,-0.003636235278040134,-0.003636235278040134,0.0,0.0,-0.003636235278040134,24197.05452376408,-0.14297692882775737
2022-11-22,380.6300964355469,1.0,1.0,0.013457115666759112,0.013457115666759112,0.0,0.0,0.013457115666759112,24522.677085285246,-0.13144387022991155
2022-11-23,383.0287170410156,1.0,1.0,0.006301710316475084,0.006301710316475084,0.0,0.0,0.006301710316475084,24677.211892461175,-0.12597048110650166
2022-11-25,382.9430236816406,1.0,1.0,-0.00022372567789952225,-0.00022372567789952225,0.0,0.0,-0.00022372567789952225,24671.69096650186,-0.1261660239531205
2022-11-28,376.8323974609375,0.0,1.0,-0.015957011468586524,-0.015957011468586524,0.0,0.0,-0.015957011468586524,24278.00451079997,-0.14010980273054108
2022-11-29,376.1850891113281,0.0,0.0,-0.0017177619386520293,-0.0,1.0,0.001,-0.001,24253.726506289167,-0.14096969292781059
2022-11-30,388.03521728515625,1.0,0.0,0.031500791809218054,0.0,0.0,0.0,0.0,24253.726506289167,-0.14096969292781059
2022-12-01,387.7496643066406,0.0,1.0,-0.0007358944904883868,-0.0007358944904883868,1.0,0.001,-0.0017358944904883869,24211.62459607309,-0.14246087890501968
2022-12-02,387.3022155761719,0.0,0.0,-0.00115396290869485,-0.0,1.0,0.001,-0.001,24187.412971477017,-0.14331841802611467
2022-12-05,380.3350524902344,0.0,0.0,-0.01798895747490825,-0.0,0.0,0.0,-0.0,24187.412971477017,-0.14331841802611467
2022-12-06,374.85260009765625,0.0,0.0,-0.014414796523964601,-0.0,0.0,0.0,-0.0,24187.412971477017,-0.14331841802611467
2022-12-07,374.2148742675781,0.0,0.0,-0.0017012709259905945,-0.0,0.0,0.0,-0.0,24187.412971477017,-0.14331841802611467
2022-12-08,377.1463928222656,0.0,0.0,0.007833784160571122,0.0,0.0,0.0,0.0,24187.412971477017,-0.14331841802611467
2022-12-09,374.3290100097656,1.0,0.0,-0.007470263181935666,-0.0,0.0,0.0,-0.0,24187.412971477017,-0.14331841802611467
2022-12-12,379.7259521484375,1.0,1.0,0.014417643288002324,0.014417643288002324,1.0,0.001,0.013417643288002323,24511.9510507879,-0.13182377014778746
2022-12-13,382.6003723144531,1.0,1.0,0.007569722716481486,0.007569722716481486,0.0,0.0,0.007569722716481486,24697.49972348233,-0.1252519168187658
2022-12-14,380.1542053222656,1.0,1.0,-0.006393530088300681,-0.006393530088300681,0.0,0.0,-0.006393530088300681,24539.59551589445,-0.13084464500826842
2022-12-15,370.8550109863281,1.0,1.0,-0.024461637424356142,-0.024461637424356142,0.0,0.0,-0.024461637424356142,23939.316827844283,-0.15210560816751373
2022-12-16,366.4765930175781,1.0,1.0,-0.011806279648494233,-0.011806279648494233,0.0,0.0,-0.011806279648494233,23656.68255878085,-0.16211608646987796
2022-12-19,363.3690185546875,1.0,1.0,-0.008479598757734519,-0.008479598757734519,0.0,0.0,-0.008479598757734519,23456.08338274329,-0.1692210058621738
2022-12-20,363.86627197265625,1.0,1.0,0.0013684529846451632,0.0013684529846451632,0.0,0.0,0.0013684529846451632,23488.18193005649,-0.16808412386806548
2022-12-21,369.3069458007813,1.0,1.0,0.01495239940385007,0.01495239940385007,0.0,0.0,0.01495239940385007,23839.386607544988,-0.15564498541773686
2022-12-22,364.038330078125,0.0,1.0,-0.014266224295435781,-0.014266224295435781,0.0,0.0,-0.014266224295435781,23499.28857113614,-0.16769074344074342
2022-12-23,366.1323852539063,0.0,0.0,0.005752293104223094,0.0,1.0,0.001,-0.001,23475.789282565005,-0.16852305269730272
2022-12-27,364.6885070800781,1.0,0.0,-0.003943595901320984,-0.0,0.0,0.0,-0.0,23475.789282565005,-0.16852305269730272
2022-12-28,360.1562805175781,0.0,1.0,-0.012427664909946845,-0.012427664909946845,1.0,0.001,-0.013427664909946846,23160.5642505822,-0.17968784652602887
2022-12-29,366.63916015625,1.0,0.0,0.018000184890168747,0.0,1.0,0.001,-0.001,23137.403686331614,-0.18050815867950298
2022-12-30,365.6734313964844,1.0,1.0,-0.0026340033054681466,-0.0026340033054681466,1.0,0.001,-0.0036340033054681467,23053.322284855534,-0.18348619473966588
2023-01-03,364.1339416503906,1.0,1.0,-0.004210012579296651,-0.004210012579296651,0.0,0.0,-0.004210012579296651,22956.267508041714,-0.18692372813098124
2023-01-04,366.9451599121094,1.0,1.0,0.007720286246805985,0.007720286246805985,0.0,0.0,0.007720286246805985,23133.496464362048,-0.18064654657166657
2023-01-05,362.7570495605469,0.0,1.0,-0.011413450316569484,-0.011413450316569484,0.0,0.0,-0.011413450316569484,22869.463451817515,-0.18999819650408045
2023-01-06,371.0758972167969,1.0,0.0,0.022932283924813168,0.0,1.0,0.001,-0.001,22846.5939883657,-0.19080819830757623
2023-01-09,370.865478515625,1.0,1.0,-0.0005670503062853438,-0.0005670503062853438,1.0,0.001,-0.0015670503062853438,22810.792226258654,-0.19207624256826206
2023-01-10,373.4663391113281,1.0,1.0,0.007012948754661519,0.007012948754661519,0.0,0.0,0.007012948754661519,22970.76314319464,-0.18641031465971958
2023-01-11,378.1899108886719,1.0,1.0,0.012647918386925028,0.012647918386925028,0.0,0.0,0.012647918386925028,23261.29548071515,-0.17612009871909173
2023-01-12,379.5667419433594,1.0,1.0,0.003640581134098042,0.003640581134098042,0.0,0.0,0.003640581134098042,23345.980114196926,-0.1731206970937258
2023-01-13,381.039306640625,1.0,1.0,0.003879593585376373,0.003879593585376373,0.0,0.0,0.003879593585376373,23436.55302889229,-0.16991274145429003
2023-01-17,380.34130859375,1.0,1.0,-0.0018318268869130794,-0.0018318268869130794,0.0,0.0,-0.0018318268869130794,23393.621320917402,-0.17143331761297798
2023-01-18,374.33642578125,1.0,1.0,-0.015788142588829213,-0.015788142588829213,0.0,0.0,-0.015788142588829213,23024.27949183368,-0.18451484653885752
2023-01-19,371.611328125,0.0,1.0,-0.007279808932733833,-0.007279808932733833,0.0,0.0,-0.007279808932733833,22856.66713631927,-0.19045142264353576
2023-01-20,378.53411865234375,1.0,0.0,0.018629115969831522,0.0,1.0,0.001,-0.001,22833.81046918295,-0.19126097122089225
2023-01-23,383.0760192871094,1.0,1.0,0.011998655896424015,0.011998655896424015,1.0,0.001,0.010998655896424014,23084.951693337658,-0.1823659289333427
2023-01-24,382.664794921875,1.0,1.0,-0.0010734797912947958,-0.0010734797912947958,0.0,0.0,-0.0010734797912947958,23060.170464211846,-0.1832436425853068
2023-01-25,382.8081665039063,1.0,1.0,0.00037466624558590844,0.00037466624558590844,0.0,0.0,0.00037466624558590844,23068.81033170224,-0.1829376315473159
2023-01-26,387.0154113769531,1.0,1.0,0.01099047836797884,0.01099047836797884,0.0,0.0,0.01099047836797884,23322.347592627822,-0.17395772526154696
2023-01-27,387.9046630859375,1.0,1.0,0.002297716532322358,0.002297716532322358,0.0,0.0,0.002297716532322358,23375.93573626397,-0.17205971427048328
2023-01-30,383.0376892089844,0.0,1.0,-0.01254683003353041,-0.01254683003353041,0.0,0.0,-0.01254683003353041,23082.641843706337,-0.18244774031344424
2023-01-31,388.6696472167969,0.0,0.0,0.014703404303224366,0.0,1.0,0.001,-0.001,23059.55920186263,-0.18326529257313073
2023-02-01,392.8003540039063,1.0,0.0,0.010627809031882984,0.0,0.0,0.0,0.0,23059.55920186263,-0.18326529257313073
2023-02-02,398.5183715820313,1.0,1.0,0.014557058108120025,0.014557058108120025,1.0,0.001,0.013557058108120024,23372.178985909923,-0.17219277268562605
2023-02-03,394.2824401855469,1.0,1.0,-0.010629199802429934,-0.010629199802429934,0.0,0.0,-0.010629199802429934,23123.75142565053,-0.18099170110264606
2023-02-06,391.8728637695313,0.0,1.0,-0.006111295280818552,-0.006111295280818552,0.0,0.0,-0.006111295280818552,22982.43535268813,-0.18599690265464874
2023-02-07,396.99798583984375,1.0,0.0,0.013078532718526326,0.0,1.0,0.001,-0.001,22959.452917335442,-0.1868109057519941
2023-02-08,392.6568298339844,1.0,1.0,-0.010934957255956168,-0.010934957255956168,1.0,0.001,-0.011934957255956169,22685.432828146906,-0.19651628283285372
2023-02-09,389.25286865234375,0.0,1.0,-0.008669048703621951,-0.008669048703621951,0.0,0.0,-0.008669048703621951,22488.771706096955,-0.20348172230954298
2023-02-10,390.1612854003906,0.0,0.0,0.0023337445172644244,0.0,1.0,0.001,-0.001,22466.282934390856,-0.20427824058723354
2023-02-13,394.7413940429688,0.0,0.0,0.011739013618119465,0.0,0.0,0.0,0.0,22466.282934390856,-0.20427824058723354
2023-02-14,394.5597229003906,0.0,0.0,-0.00046022825404123946,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-15,395.8409729003906,0.0,0.0,0.0032472903989835267,0.0,0.0,0.0,0.0,22466.282934390856,-0.20427824058723354
2023-02-16,390.3907165527344,0.0,0.0,-0.0137688029304327,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-17,389.41546630859375,0.0,0.0,-0.002498138922852444,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-21,381.60345458984375,0.0,0.0,-0.020060866592698012,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-22,381.0775451660156,0.0,0.0,-0.0013781568733265415,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-23,383.1046447753906,0.0,0.0,0.0053193887571933995,0.0,0.0,0.0,0.0,22466.282934390856,-0.20427824058723354
2023-02-24,379.0121765136719,0.0,0.0,-0.010682377041181801,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-02-27,380.3030700683594,0.0,0.0,0.003405942169356413,0.0,0.0,0.0,0.0,22466.282934390856,-0.20427824058723354
2023-02-28,378.8974304199219,0.0,0.0,-0.003696103868382705,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-03-01,377.4440612792969,0.0,0.0,-0.003835785159625571,-0.0,0.0,0.0,-0.0,22466.282934390856,-0.20427824058723354
2023-03-02,380.3795166015625,1.0,0.0,0.007777193029124163,0.0,0.0,0.0,0.0,22466.282934390856,-0.20427824058723354
2023-03-03,386.4799499511719,1.0,1.0,0.016037754619682598,0.016037754619682598,1.0,0.001,0.015037754619682597,22804.12538437459,-0.19231237202364215
2023-03-06,386.7477111816406,1.0,1.0,0.000692820495610702,0.000692820495610702,0.0,0.0,0.000692820495610702,22819.924549825362,-0.1917527894809289
2023-03-07,380.8193664550781,1.0,1.0,-0.01532871315113793,-0.01532871315113793,0.0,0.0,-0.01532871315113793,22470.12447227048,-0.20414217912618315
2023-03-08,381.4408874511719,1.0,1.0,0.0016320624706649411,0.0016320624706649411,0.0,0.0,0.0016320624706649411,22506.797119132843,-0.20284328944474972
2023-03-09,374.4033508300781,0.0,1.0,-0.018449874810535727,-0.018449874810535727,0.0,0.0,-0.018449874810535727,22091.54952989871,-0.21755073095887278
2023-03-10,369.0009460449219,0.0,0.0,-0.014429370819408427,-0.0,1.0,0.001,-0.001,22069.457980368818,-0.2183331802279137
2023-03-13,368.4750061035156,0.0,0.0,-0.0014253078401110786,-0.0,0.0,0.0,-0.0,22069.457980368818,-0.2183331802279137
2023-03-14,374.56591796875,0.0,0.0,0.016530054316691523,0.0,0.0,0.0,0.0,22069.457980368818,-0.2183331802279137
2023-03-15,372.2232971191406,0.0,0.0,-0.006254228527553418,-0.0,0.0,0.0,-0.0,22069.457980368818,-0.2183331802279137
2023-03-16,378.7540283203125,1.0,0.0,0.017545197336429785,0.0,0.0,0.0,0.0,22069.457980368818,-0.2183331802279137
2023-03-17,374.3252868652344,1.0,1.0,-0.011692922382155468,-0.011692922382155468,1.0,0.001,-0.01269292238215547,21789.332063207752,-0.22825481649998713
2023-03-20,377.9247131347656,1.0,1.0,0.009615771084220404,0.009615771084220404,0.0,0.0,0.009615771084220404,21998.853292405624,-0.22083389148010135
2023-03-21,382.8871154785156,1.0,1.0,0.013130663783769148,0.013130663783769148,0.0,0.0,0.013130663783769148,22287.712838616666,-0.2106029232774187
2023-03-22,376.3601989746094,1.0,1.0,-0.017046581720957632,-0.017046581720957632,0.0,0.0,-0.017046581720957632,21907.78352033995,-0.22405944505605524
2023-03-23,377.377685546875,1.0,1.0,0.0027034914293215806,0.0027034914293215806,0.0,0.0,0.0027034914293215806,21967.011025322623,-0.2219616964161012
2023-03-24,379.85400390625,1.0,1.0,0.006561909869648108,0.006561909869648108,0.0,0.0,0.006561909869648108,22111.156571776355,-0.21685627919284978
2023-03-27,380.5642395019531,1.0,1.0,0.0018697594033481035,0.0018697594033481035,0.0,0.0,0.0018697594033481035,22152.499114695336,-0.21539198885669764
2023-03-28,379.7099609375,1.0,1.0,-0.002244768361764904,-0.002244768361764904,0.0,0.0,-0.002244768361764904,22102.771885548642,-0.2171532520964995
2023-03-29,385.2290344238281,1.0,1.0,0.014534971568040067,0.014534971568040067,0.0,0.0,0.014534971568040067,22424.035046479967,-0.20577459687358945
2023-03-30,387.484619140625,1.0,1.0,0.005855178388021631,0.005855178388021631,0.0,0.0,0.005855178388021631,22555.331771856356,-0.2011242654579859
2023-03-31,392.9461364746094,1.0,1.0,0.014094797739577558,0.014094797739577558,0.0,0.0,0.014094797739577558,22873.24461112974,-0.18986427356055968
2023-04-03,394.4434814453125,1.0,1.0,0.0038105603585694148,0.0038105603585694148,0.0,0.0,0.0038105603585694148,22960.404490316774,-0.18677720247632867
2023-04-04,392.2550659179688,1.0,1.0,-0.005548109248313504,-0.005548109248313504,0.0,0.0,-0.005548109248313504,22833.017657819026,-0.19128905140020924
2023-04-05,391.22802734375,1.0,1.0,-0.002618292696399682,-0.002618292696399682,0.0,0.0,-0.002618292696399682,22773.23413444879,-0.1934064933704267
2023-04-06,392.7541809082031,1.0,1.0,0.003900931062672086,0.003900931062672086,0.0,0.0,0.003900931062672086,22862.070950881367,-0.19026002770546568
2023-04-10,393.1572570800781,1.0,1.0,0.0010262810466916683,0.0010262810466916683,0.0,0.0,0.0010262810466916683,22885.533860986372,-0.18942900691915132
2023-04-11,393.2628479003906,1.0,1.0,0.0002685714644992121,0.0002685714644992121,0.0,0.0,0.0002685714644992121,22891.680262331265,-0.18921131068045904
2023-04-12,391.659912109375,1.0,1.0,-0.0040759909042351605,-0.0040759909042351605,0.0,0.0,-0.0040759909042351605,22798.373981799345,-0.1925160780033821
2023-04-13,396.86224365234375,1.0,1.0,0.013282777690855285,0.013282777690855285,0.0,0.0,0.013282777690855285,23101.199715112565,-0.18179044857856108
2023-04-14,395.8928527832031,1.0,1.0,-0.002442638181499146,-0.002442638181499146,0.0,0.0,-0.002442638181499146,23044.771842649996,-0.18378903846933037
2023-04-17,397.3133544921875,1.0,1.0,0.003588096372536098,0.003588096372536098,0.0,0.0,0.003588096372536098,23127.45870490453,-0.18086039487903793
2023-04-18,397.572509765625,1.0,1.0,0.0006522692240453765,0.0006522692240453765,0.0,0.0,0.0006522692240453765,23142.54403444812,-0.1803260953244208
2023-04-19,397.5053405761719,1.0,1.0,-0.0001689482743481019,-0.0001689482743481019,0.0,0.0,-0.0001689482743481019,23138.634141569477,-0.1804645778161439
2023-04-20,395.3361511230469,1.0,1.0,-0.005457007068083275,-0.005457007068083275,0.0,0.0,-0.005457007068083275,23012.36645151314,-0.1849367884075458
2023-04-21,395.6432189941406,1.0,1.0,0.0007767260095528083,0.0007767260095528083,0.0,0.0,0.0007767260095528083,23030.24075507739,-0.18430370761167236
2023-04-24,396.0559997558594,1.0,1.0,0.0010433156488014461,0.0010433156488014461,0.0,0.0,0.0010433156488014461,23054.268565652823,-0.18345267890515438
2023-04-25,389.7690734863281,1.0,1.0,-0.015873831663721027,-0.015873831663721027,0.0,0.0,-0.015873831663721027,22688.308987311437,-0.19641441362567624
2023-04-26,388.1181335449219,1.0,1.0,-0.004235687369034347,-0.004235687369034347,0.0,0.0,-0.004235687369034347,22592.208403509132,-0.19981815094382005
2023-04-27,395.8448791503906,1.0,1.0,0.019908231380213026,0.019908231380213026,0.0,0.0,0.019908231380213026,23041.979315796187,-0.18388794554656296
2023-04-28,399.2234191894531,1.0,1.0,0.008535010093635442,0.008535010093635442,0.0,0.0,0.008535010093635442,23238.642841833847,-0.17692242092426524
2023-05-01,398.8203430175781,1.0,1.0,-0.0010096506179255726,-0.0010096506179255726,0.0,0.0,-0.0010096506179255726,23215.17993172884,-0.17775344171057972
2023-05-02,394.33782958984375,1.0,1.0,-0.011239430250268856,-0.011239430250268856,0.0,0.0,-0.011239430250268856,22954.254536138735,-0.18699502455099715
2023-05-03,391.6311645507813,1.0,1.0,-0.006863822935470498,-0.006863822935470498,0.0,0.0,-0.006863822935470498,22796.700597386956,-0.1925753467481357
2023-05-04,388.8572387695313,1.0,1.0,-0.007083005726655656,-0.007083005726655656,0.0,0.0,-0.007083005726655656,22635.23143650681,-0.1982943401909617
2023-05-05,396.0559997558594,1.0,1.0,0.01851260634650198,0.01851260634650198,0.0,0.0,0.01851260634650198,23054.268565652823,-0.18345267890515438
2023-05-08,396.1615295410156,1.0,1.0,0.000266451676584456,0.000266451676584456,0.0,0.0,0.000266451676584456,23060.411414164573,-0.18323510850243796
2023-05-09,394.42425537109375,1.0,1.0,-0.004385267221515998,-0.004385267221515998,0.0,0.0,-0.004385267221515998,22959.285347875364,-0.18681684080880734
2023-05-10,396.2671203613281,1.0,1.0,0.0046722912324459465,0.0046722912324459465,0.0,0.0,0.0046722912324459465,23066.557815509466,-0.18301741226374568
2023-05-11,395.57611083984375,1.0,1.0,-0.0017437972669906987,-0.0017437972669906987,0.0,0.0,-0.0017437972669906987,23026.334415031895,-0.18444206426741916
2023-05-12,395.0577392578125,1.0,1.0,-0.0013104218577070226,-0.0013104218577070226,0.0,0.0,-0.0013104218577070226,22996.160203111565,-0.18551078921262965
2023-05-15,396.4206848144531,1.0,1.0,0.0034499907765410676,0.0034499907765410676,0.0,0.0,0.0034499907765410676,23075.496743708165,-0.18270080894782081
2023-05-16,393.7715759277344,1.0,1.0,-0.006682569775486535,-0.006682569775486535,0.0,0.0,-0.006682569775486535,22921.29312661432,-0.18816246781947576
2023-05-17,398.551513671875,1.0,1.0,0.012138859268546742,0.012138859268546742,0.0,0.0,0.012138859268546742,23199.531478131397,-0.17830768626741222
2023-05-18,402.3908386230469,1.0,1.0,0.009633196260628862,0.009633196260628862,0.0,0.0,0.009633196260628862,23423.017118014875,-0.1703921629433759
2023-05-19,401.8053588867188,1.0,1.0,-0.0014550026494926094,-0.0014550026494926094,0.0,0.0,-0.0014550026494926094,23388.93656604905,-0.17159924454433317
2023-05-22,401.968505859375,1.0,1.0,0.0004060348351455634,0.0004060348351455634,0.0,0.0,0.0004060348351455634,23398.433289051878,-0.1712628849801573
2023-05-23,397.457275390625,1.0,1.0,-0.011222845578673812,-0.011222845578673812,0.0,0.0,-0.011222845578673812,23135.836285465946,-0.18056367364734072
2023-05-24,394.5779113769531,1.0,1.0,-0.007244461711870764,-0.007244461711870764,0.0,0.0,-0.007244461711870764,22968.229605323777,-0.18650004873891857
2023-05-25,397.9948120117188,1.0,1.0,0.008659634855995302,0.008659634855995302,0.0,0.0,0.008659634855995302,23167.126086994544,-0.17945543620562754
2023-05-26,403.1490783691406,1.0,1.0,0.01295058679626715,0.01295058679626715,0.0,0.0,0.01295058679626715,23467.153964204233,-0.16882890261200334
2023-05-30,403.30267333984375,1.0,1.0,0.0003809880238954122,0.0003809880238954122,0.0,0.0,0.0003809880238954122,23476.094668819504,-0.16851223637809054
2023-05-31,401.0663146972656,1.0,1.0,-0.005545112369472527,-0.005545112369472527,0.0,0.0,-0.005545112369472527,23345.917085884525,-0.17312292946121544
2023-06-01,404.8768615722656,1.0,1.0,0.009501039442507908,0.009501039442507908,0.0,0.0,0.009501039442507908,23567.727564939032,-0.16526673779992107
2023-06-02,410.7318115234375,1.0,1.0,0.014461063367353866,0.014461063367353866,0.0,0.0,0.014461063367353866,23908.541966680146,-0.1531956072004078
2023-06-05,409.9447937011719,1.0,1.0,-0.001916135541940367,-0.001916135541940367,0.0,0.0,-0.001916135541940367,23862.729959661818,-0.15481819919452233
